Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 10800s
========================================================================

SUMMARY
  Anomalies detected    : 4439
  Anomalies resolved    : 4313
  Active at end         : 126
  Affected spots        : 500
  Quarantined at end    : 107
  Quarantine suppressed : 9
  Heartbeats suppressed : 4182
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        1020.0  ANOMALY_FLAG            spot=4 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=30 rule=R2_silent_sensor cumulative_flags=1
        1020.0  ANOMALY_FLAG            spot=66 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_RESOLVE         spot=52 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=216 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=333 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=27 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=95 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=433 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=392 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=410 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=448 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=235 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=100 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=0 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=263 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=321 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=132 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=412 rule=R2_silent_sensor
        1050.0  ANOMALY_RESOLVE         spot=135 rule=R2_silent_sensor
        1050.0  ANOMALY_FLAG            spot=147 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=189 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=178 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=355 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=411 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=47 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=205 rule=R2_silent_sensor cumulative_flags=1
        1050.0  ANOMALY_FLAG            spot=400 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_RESOLVE         spot=103 rule=R2_silent_sensor
        1080.0  ANOMALY_FLAG            spot=184 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_RESOLVE         spot=352 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=483 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=131 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=363 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=101 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=373 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=375 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=456 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=151 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=75 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=349 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=247 rule=R2_silent_sensor
        1080.0  ANOMALY_RESOLVE         spot=109 rule=R2_silent_sensor
        1080.0  ANOMALY_FLAG            spot=306 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=159 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=125 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=42 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=81 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=252 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=324 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=228 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=336 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=286 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=80 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=360 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=472 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=416 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=69 rule=R2_silent_sensor cumulative_flags=1
        1080.0  ANOMALY_FLAG            spot=256 rule=R2_silent_sensor cumulative_flags=1
        1110.0  ANOMALY_FLAG            spot=302 rule=R2_silent_sensor cumulative_flags=1
        1110.0  ANOMALY_RESOLVE         spot=156 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=51 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=407 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=484 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=443 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=33 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=379 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=232 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=353 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=146 rule=R2_silent_sensor
        1110.0  ANOMALY_RESOLVE         spot=306 rule=R2_silent_sensor
        1110.0  ANOMALY_FLAG            spot=255 rule=R2_silent_sensor cumulative_flags=1
        1110.0  ANOMALY_FLAG            spot=357 rule=R2_silent_sensor cumulative_flags=1
