Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 1112
  Anomalies resolved    : 1071
  Active at end         : 41
  Affected spots        : 138
  Quarantined at end    : 18
  Quarantine suppressed : 30
  Heartbeats suppressed : 40448
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
       13794.3  ANOMALY_FLAG            spot=94 rule=R4_stale_seq cumulative_flags=2
       13794.3  ANOMALY_FLAG            spot=94 rule=R5_rapid_state_flip cumulative_flags=3
       13794.3  QUARANTINE_ADD          spot=94 cumulative_flags=5 threshold=5
       13840.1  ANOMALY_RESOLVE         spot=234 rule=R3_rapid_arrival
       13840.1  ANOMALY_RESOLVE         spot=234 rule=R5_rapid_state_flip
       13840.4  ANOMALY_FLAG            spot=234 rule=R3_rapid_arrival cumulative_flags=5
       13840.4  QUARANTINE_ADD          spot=234 cumulative_flags=5 threshold=5
       13840.4  ANOMALY_RESOLVE         spot=234 rule=R3_rapid_arrival
       13934.9  ANOMALY_RESOLVE         spot=240 rule=R4_stale_seq
       13934.9  ANOMALY_RESOLVE         spot=240 rule=R5_rapid_state_flip
       13980.0  QUARANTINE_RELEASE      spot=234 reason=5 clean anomaly ticks
       14108.3  ANOMALY_FLAG            spot=94 rule=R4_stale_seq cumulative_flags=7
       14108.3  ANOMALY_FLAG            spot=94 rule=R5_rapid_state_flip cumulative_flags=8
       14108.4  QUARANTINE_RELEASE      spot=94 reason=5 valid events
       14122.4  ANOMALY_RESOLVE         spot=94 rule=R3_rapid_arrival
       14122.4  ANOMALY_RESOLVE         spot=94 rule=R4_stale_seq
       14122.4  ANOMALY_RESOLVE         spot=94 rule=R5_rapid_state_flip
       14190.0  ANOMALY_FLAG            spot=321 rule=R4_stale_seq cumulative_flags=1
       14190.0  ANOMALY_FLAG            spot=321 rule=R5_rapid_state_flip cumulative_flags=2
       14196.9  ANOMALY_RESOLVE         spot=214 rule=R4_stale_seq
       14196.9  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
       14196.9  ANOMALY_FLAG            spot=214 rule=R3_rapid_arrival cumulative_flags=7
       14313.6  ANOMALY_RESOLVE         spot=214 rule=R3_rapid_arrival
       14313.6  ANOMALY_FLAG            spot=214 rule=R4_stale_seq cumulative_flags=9
       14313.6  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=10
       14389.5  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=17
       14389.5  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=18
       14389.5  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=19
       14610.5  ANOMALY_RESOLVE         spot=215 rule=R4_stale_seq
       14610.5  ANOMALY_RESOLVE         spot=215 rule=R5_rapid_state_flip
       14623.9  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       14623.9  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       14623.9  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=25
       14623.9  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=26
       14633.3  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       14633.3  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       14633.3  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       14633.3  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=1
       14633.3  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=2
       14633.3  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=3
       14633.3  QUARANTINE_ADD          spot=45 cumulative_flags=5 threshold=5
       14879.1  ANOMALY_RESOLVE         spot=114 rule=R5_rapid_state_flip
       14901.7  ANOMALY_FLAG            spot=114 rule=R5_rapid_state_flip cumulative_flags=4
       15047.9  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       15051.1  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=19
       15096.9  ANOMALY_FLAG            spot=214 rule=R4_stale_seq cumulative_flags=13
       15096.9  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=14
       15096.9  ANOMALY_FLAG            spot=214 rule=R3_rapid_arrival cumulative_flags=15
       15162.1  ANOMALY_FLAG            spot=355 rule=R4_stale_seq cumulative_flags=1
       15162.1  ANOMALY_FLAG            spot=355 rule=R5_rapid_state_flip cumulative_flags=2
       15268.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       15268.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       15268.1  QUARANTINE_RELEASE      spot=45 reason=5 valid events
       15268.1  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       15268.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       15268.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       15268.1  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=10
       15268.1  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=11
       15270.8  ANOMALY_RESOLVE         spot=95 rule=R4_stale_seq
       15270.8  ANOMALY_RESOLVE         spot=95 rule=R5_rapid_state_flip
       15380.0  ANOMALY_RESOLVE         spot=214 rule=R4_stale_seq
       15380.0  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
       15380.0  ANOMALY_RESOLVE         spot=214 rule=R3_rapid_arrival
       15380.0  ANOMALY_RESOLVE         spot=214 rule=R4_stale_seq
       15380.0  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
       15380.0  ANOMALY_FLAG            spot=214 rule=R4_stale_seq cumulative_flags=21
       15380.0  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=22
       15388.8  ANOMALY_FLAG            spot=214 rule=R3_rapid_arrival cumulative_flags=1
       15388.8  ANOMALY_FLAG            spot=214 rule=R4_stale_seq cumulative_flags=2
       15388.8  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=3
       15388.8  QUARANTINE_ADD          spot=214 cumulative_flags=5 threshold=5
       15398.3  ANOMALY_RESOLVE         spot=253 rule=R4_stale_seq
       15398.3  ANOMALY_RESOLVE         spot=253 rule=R5_rapid_state_flip
       15441.7  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       15478.0  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=8
       15521.8  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       15521.9  QUARANTINE_RELEASE      spot=404 reason=5 valid events
       15533.0  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=1
       15533.0  QUARANTINE_ADD          spot=404 cumulative_flags=5 threshold=5
       15786.1  ANOMALY_RESOLVE         spot=214 rule=R4_stale_seq
       15786.1  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
       15786.1  ANOMALY_FLAG            spot=214 rule=R4_stale_seq cumulative_flags=10
       15786.1  ANOMALY_FLAG            spot=214 rule=R5_rapid_state_flip cumulative_flags=11
       15786.2  QUARANTINE_RELEASE      spot=214 reason=5 valid events
       15805.9  ANOMALY_RESOLVE         spot=214 rule=R3_rapid_arrival
       15805.9  ANOMALY_RESOLVE         spot=214 rule=R4_stale_seq
       15805.9  ANOMALY_RESOLVE         spot=214 rule=R5_rapid_state_flip
       15830.3  ANOMALY_RESOLVE         spot=355 rule=R4_stale_seq
       15830.3  ANOMALY_RESOLVE         spot=355 rule=R5_rapid_state_flip
       15932.8  ANOMALY_FLAG            spot=76 rule=R4_stale_seq cumulative_flags=1
       15932.8  ANOMALY_FLAG            spot=76 rule=R5_rapid_state_flip cumulative_flags=2
       16097.1  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       16134.7  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=16
       16139.1  ANOMALY_FLAG            spot=184 rule=R5_rapid_state_flip cumulative_flags=1
       16144.7  ANOMALY_RESOLVE         spot=184 rule=R5_rapid_state_flip
       16144.7  ANOMALY_FLAG            spot=184 rule=R5_rapid_state_flip cumulative_flags=2
       16282.4  ANOMALY_RESOLVE         spot=114 rule=R5_rapid_state_flip
       16296.7  ANOMALY_FLAG            spot=114 rule=R5_rapid_state_flip cumulative_flags=5
       16296.7  QUARANTINE_ADD          spot=114 cumulative_flags=5 threshold=5
       16352.8  ANOMALY_FLAG            spot=398 rule=R4_stale_seq cumulative_flags=1
       16352.8  ANOMALY_FLAG            spot=398 rule=R5_rapid_state_flip cumulative_flags=2
       16404.6  ANOMALY_FLAG            spot=180 rule=R4_stale_seq cumulative_flags=1
       16404.6  ANOMALY_FLAG            spot=180 rule=R5_rapid_state_flip cumulative_flags=2
       16549.8  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       16549.9  QUARANTINE_RELEASE      spot=436 reason=5 valid events
       16555.9  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=1
       16555.9  QUARANTINE_ADD          spot=436 cumulative_flags=5 threshold=5
       16717.9  ANOMALY_RESOLVE         spot=398 rule=R4_stale_seq
       16717.9  ANOMALY_RESOLVE         spot=398 rule=R5_rapid_state_flip
       16772.5  ANOMALY_FLAG            spot=149 rule=R4_stale_seq cumulative_flags=1
       16772.5  ANOMALY_FLAG            spot=149 rule=R5_rapid_state_flip cumulative_flags=2
       16869.7  ANOMALY_RESOLVE         spot=180 rule=R4_stale_seq
       16869.7  ANOMALY_RESOLVE         spot=180 rule=R5_rapid_state_flip
       17089.5  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=12
       17089.5  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=13
       17089.5  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=14
       17139.7  ANOMALY_RESOLVE         spot=184 rule=R5_rapid_state_flip
       17262.0  ANOMALY_FLAG            spot=40 rule=R4_stale_seq cumulative_flags=1
       17262.0  ANOMALY_FLAG            spot=40 rule=R5_rapid_state_flip cumulative_flags=2
       17415.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       17415.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       17415.1  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       17415.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       17415.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       17415.1  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=20
       17415.1  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=21
       17415.4  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=24
       17419.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       17419.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       17419.1  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       17419.1  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=27
       17419.1  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=28
       17419.1  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=29
       17419.1  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=30
       17460.9  ANOMALY_FLAG            spot=108 rule=R3_rapid_arrival cumulative_flags=1
       17563.9  ANOMALY_RESOLVE         spot=114 rule=R5_rapid_state_flip
       17563.9  ANOMALY_FLAG            spot=114 rule=R5_rapid_state_flip cumulative_flags=6
       17577.1  ANOMALY_RESOLVE         spot=114 rule=R5_rapid_state_flip
       17700.0  QUARANTINE_RELEASE      spot=114 reason=5 clean anomaly ticks
       17788.1  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       17788.1  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=1
       17788.1  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=2
       17788.1  QUARANTINE_ADD          spot=45 cumulative_flags=5 threshold=5
       17815.1  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       17815.1  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       17815.1  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       17815.2  QUARANTINE_RELEASE      spot=45 reason=5 valid events
       17989.5  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=7
       17989.5  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=8
       17989.5  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=9
       18096.0  ANOMALY_FLAG            spot=6 rule=R4_stale_seq cumulative_flags=1
       18096.0  ANOMALY_FLAG            spot=6 rule=R5_rapid_state_flip cumulative_flags=2
       18132.5  ANOMALY_FLAG            spot=144 rule=R4_stale_seq cumulative_flags=1
       18132.5  ANOMALY_FLAG            spot=144 rule=R5_rapid_state_flip cumulative_flags=2
       18135.5  ANOMALY_FLAG            spot=184 rule=R5_rapid_state_flip cumulative_flags=3
       18294.3  ANOMALY_FLAG            spot=94 rule=R4_stale_seq cumulative_flags=13
       18294.3  ANOMALY_FLAG            spot=94 rule=R5_rapid_state_flip cumulative_flags=14
       18294.3  ANOMALY_FLAG            spot=94 rule=R3_rapid_arrival cumulative_flags=15
       18294.5  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       18334.3  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=9
       18367.1  ANOMALY_RESOLVE         spot=6 rule=R4_stale_seq
       18367.1  ANOMALY_RESOLVE         spot=6 rule=R5_rapid_state_flip
       18602.1  ANOMALY_RESOLVE         spot=94 rule=R4_stale_seq
       18602.1  ANOMALY_RESOLVE         spot=94 rule=R5_rapid_state_flip
       18602.1  ANOMALY_RESOLVE         spot=94 rule=R3_rapid_arrival
       18602.1  ANOMALY_RESOLVE         spot=94 rule=R4_stale_seq
       18602.1  ANOMALY_RESOLVE         spot=94 rule=R5_rapid_state_flip
       18703.8  ANOMALY_FLAG            spot=234 rule=R5_rapid_state_flip cumulative_flags=1
       18705.7  ANOMALY_RESOLVE         spot=234 rule=R5_rapid_state_flip
       18705.7  ANOMALY_FLAG            spot=234 rule=R5_rapid_state_flip cumulative_flags=2
       18708.0  ANOMALY_RESOLVE         spot=234 rule=R5_rapid_state_flip
       18746.4  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       18746.4  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       18746.4  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=15
       18746.4  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=16
       18750.0  QUARANTINE_RELEASE      spot=94 reason=5 clean anomaly ticks
       18751.5  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       18751.5  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       18751.5  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       18830.6  ANOMALY_RESOLVE         spot=108 rule=R3_rapid_arrival
       18889.5  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=21
       18889.5  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=22
       18889.5  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=23
       19040.5  ANOMALY_RESOLVE         spot=144 rule=R4_stale_seq
       19040.5  ANOMALY_RESOLVE         spot=144 rule=R5_rapid_state_flip
       19070.2  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       19070.2  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       19070.2  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=26
       19070.2  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=27
       19070.6  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       19070.6  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       19070.6  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       19083.2  ANOMALY_FLAG            spot=152 rule=R5_rapid_state_flip cumulative_flags=2
       19112.5  ANOMALY_RESOLVE         spot=152 rule=R5_rapid_state_flip
       19112.5  ANOMALY_FLAG            spot=152 rule=R5_rapid_state_flip cumulative_flags=3
       19461.7  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       19471.0  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=10
       19717.2  ANOMALY_RESOLVE         spot=40 rule=R4_stale_seq
       19717.2  ANOMALY_RESOLVE         spot=40 rule=R5_rapid_state_flip
       19789.5  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=1
       19789.5  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=2
       19789.5  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=3
       19789.5  QUARANTINE_ADD          spot=45 cumulative_flags=5 threshold=5
       19845.7  ANOMALY_FLAG            spot=440 rule=R5_rapid_state_flip cumulative_flags=4
       19845.9  ANOMALY_RESOLVE         spot=76 rule=R4_stale_seq
       19845.9  ANOMALY_RESOLVE         spot=76 rule=R5_rapid_state_flip
       19848.1  ANOMALY_RESOLVE         spot=440 rule=R5_rapid_state_flip
       19848.1  ANOMALY_FLAG            spot=440 rule=R5_rapid_state_flip cumulative_flags=5
       19848.1  QUARANTINE_ADD          spot=440 cumulative_flags=5 threshold=5
       19903.1  ANOMALY_FLAG            spot=121 rule=R4_stale_seq cumulative_flags=1
       19903.1  ANOMALY_FLAG            spot=121 rule=R5_rapid_state_flip cumulative_flags=2
       19930.9  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       19934.9  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=19
       20076.6  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       20076.6  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       20076.6  QUARANTINE_RELEASE      spot=45 reason=5 valid events
       20079.6  ANOMALY_RESOLVE         spot=45 rule=R3_rapid_arrival
       20079.6  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       20079.6  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       20079.6  ANOMALY_FLAG            spot=45 rule=R4_stale_seq cumulative_flags=6
       20079.6  ANOMALY_FLAG            spot=45 rule=R5_rapid_state_flip cumulative_flags=7
       20089.1  ANOMALY_FLAG            spot=45 rule=R3_rapid_arrival cumulative_flags=12
       20090.9  ANOMALY_RESOLVE         spot=45 rule=R4_stale_seq
       20090.9  ANOMALY_RESOLVE         spot=45 rule=R5_rapid_state_flip
       20286.6  ANOMALY_FLAG            spot=114 rule=R5_rapid_state_flip cumulative_flags=1
       20306.0  ANOMALY_RESOLVE         spot=114 rule=R5_rapid_state_flip
       20306.0  ANOMALY_FLAG            spot=114 rule=R5_rapid_state_flip cumulative_flags=2
       20347.0  ANOMALY_RESOLVE         spot=152 rule=R5_rapid_state_flip
       20478.6  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       20478.9  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=18
       20482.5  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       20482.5  ANOMALY_FLAG            spot=436 rule=R4_stale_seq cumulative_flags=25
       20482.5  ANOMALY_FLAG            spot=436 rule=R5_rapid_state_flip cumulative_flags=26
       20642.4  ANOMALY_RESOLVE         spot=121 rule=R4_stale_seq
       20642.4  ANOMALY_RESOLVE         spot=121 rule=R5_rapid_state_flip
       20649.7  ANOMALY_FLAG            spot=231 rule=R4_stale_seq cumulative_flags=1
       20649.7  ANOMALY_FLAG            spot=231 rule=R5_rapid_state_flip cumulative_flags=2
       20808.7  ANOMALY_RESOLVE         spot=436 rule=R4_stale_seq
       20808.7  ANOMALY_RESOLVE         spot=436 rule=R5_rapid_state_flip
       20808.8  QUARANTINE_RELEASE      spot=436 reason=5 valid events
       20825.3  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=1
       20825.3  QUARANTINE_ADD          spot=436 cumulative_flags=5 threshold=5
       20880.1  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       20880.2  QUARANTINE_RELEASE      spot=404 reason=5 valid events
       20898.2  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=1
       20898.2  QUARANTINE_ADD          spot=404 cumulative_flags=5 threshold=5
       20990.6  ANOMALY_RESOLVE         spot=207 rule=R3_rapid_arrival
       20990.6  QUARANTINE_RELEASE      spot=207 reason=5 valid events
       20997.0  ANOMALY_FLAG            spot=207 rule=R3_rapid_arrival cumulative_flags=1
       20997.0  QUARANTINE_ADD          spot=207 cumulative_flags=5 threshold=5
       21271.4  ANOMALY_RESOLVE         spot=440 rule=R5_rapid_state_flip
       21271.4  ANOMALY_FLAG            spot=440 rule=R5_rapid_state_flip cumulative_flags=6
       21274.2  ANOMALY_RESOLVE         spot=440 rule=R5_rapid_state_flip
       21420.0  QUARANTINE_RELEASE      spot=440 reason=5 clean anomaly ticks
       21420.7  ANOMALY_FLAG            spot=431 rule=R4_stale_seq cumulative_flags=1
       21420.7  ANOMALY_FLAG            spot=431 rule=R5_rapid_state_flip cumulative_flags=2
       21428.0  ANOMALY_FLAG            spot=419 rule=R4_stale_seq cumulative_flags=1
       21428.0  ANOMALY_FLAG            spot=419 rule=R5_rapid_state_flip cumulative_flags=2
       21483.8  ANOMALY_RESOLVE         spot=96 rule=R3_rapid_arrival
       21491.6  ANOMALY_FLAG            spot=154 rule=R4_stale_seq cumulative_flags=1
       21491.6  ANOMALY_FLAG            spot=154 rule=R5_rapid_state_flip cumulative_flags=2
       21852.6  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=11
       21852.6  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=12
       21852.6  ANOMALY_FLAG            spot=142 rule=R3_rapid_arrival cumulative_flags=13
       21860.3  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
       21860.3  ANOMALY_RESOLVE         spot=142 rule=R5_rapid_state_flip
       21860.3  ANOMALY_RESOLVE         spot=142 rule=R3_rapid_arrival
       21860.3  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
       21860.3  ANOMALY_RESOLVE         spot=142 rule=R5_rapid_state_flip
       21861.9  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=16
       21861.9  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=17
       22009.2  ANOMALY_FLAG            spot=387 rule=R4_stale_seq cumulative_flags=1
       22009.2  ANOMALY_FLAG            spot=387 rule=R5_rapid_state_flip cumulative_flags=2
       22223.3  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       22228.8  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=10
       22277.3  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       22280.3  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=10
       22341.9  ANOMALY_RESOLVE         spot=320 rule=R3_rapid_arrival
       22342.9  ANOMALY_FLAG            spot=320 rule=R3_rapid_arrival cumulative_flags=10
       22464.2  ANOMALY_RESOLVE         spot=387 rule=R4_stale_seq
       22464.2  ANOMALY_RESOLVE         spot=387 rule=R5_rapid_state_flip
       22514.7  ANOMALY_FLAG            spot=259 rule=R4_stale_seq cumulative_flags=3
       22514.7  ANOMALY_FLAG            spot=259 rule=R5_rapid_state_flip cumulative_flags=4
       22752.6  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=22
       22752.6  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=23
       22752.6  ANOMALY_FLAG            spot=142 rule=R3_rapid_arrival cumulative_flags=24
       22770.7  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
       22770.7  ANOMALY_RESOLVE         spot=142 rule=R5_rapid_state_flip
       22770.7  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=1
       22770.7  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=2
       22770.7  QUARANTINE_ADD          spot=142 cumulative_flags=5 threshold=5
       22771.4  ANOMALY_RESOLVE         spot=142 rule=R3_rapid_arrival
       22771.4  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
       22771.4  ANOMALY_RESOLVE         spot=142 rule=R5_rapid_state_flip
       22771.4  QUARANTINE_RELEASE      spot=142 reason=5 valid events
       23331.3  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       23336.7  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=19
       23652.6  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=7
       23652.6  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=8
       23652.6  ANOMALY_FLAG            spot=142 rule=R3_rapid_arrival cumulative_flags=9
       23867.5  ANOMALY_FLAG            spot=454 rule=R4_stale_seq cumulative_flags=1
       23867.5  ANOMALY_FLAG            spot=454 rule=R5_rapid_state_flip cumulative_flags=2
       23897.4  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       23899.4  ANOMALY_FLAG            spot=436 rule=R3_rapid_arrival cumulative_flags=19
       23900.1  ANOMALY_RESOLVE         spot=436 rule=R3_rapid_arrival
       23900.1  ANOMALY_FLAG            spot=436 rule=R4_stale_seq cumulative_flags=28
       23900.1  ANOMALY_FLAG            spot=436 rule=R5_rapid_state_flip cumulative_flags=29
       23935.5  ANOMALY_RESOLVE         spot=207 rule=R3_rapid_arrival
       23940.2  ANOMALY_FLAG            spot=207 rule=R3_rapid_arrival cumulative_flags=10
       24117.1  ANOMALY_RESOLVE         spot=404 rule=R3_rapid_arrival
       24117.1  QUARANTINE_RELEASE      spot=404 reason=5 valid events
       24118.8  ANOMALY_FLAG            spot=404 rule=R3_rapid_arrival cumulative_flags=1
       24118.8  QUARANTINE_ADD          spot=404 cumulative_flags=5 threshold=5
       24135.3  ANOMALY_FLAG            spot=179 rule=R4_stale_seq cumulative_flags=3
       24135.3  ANOMALY_FLAG            spot=179 rule=R5_rapid_state_flip cumulative_flags=4
       24184.2  ANOMALY_RESOLVE         spot=419 rule=R4_stale_seq
       24184.2  ANOMALY_RESOLVE         spot=419 rule=R5_rapid_state_flip
       24357.4  ANOMALY_RESOLVE         spot=149 rule=R4_stale_seq
       24357.4  ANOMALY_RESOLVE         spot=149 rule=R5_rapid_state_flip
       24421.6  ANOMALY_RESOLVE         spot=179 rule=R4_stale_seq
       24421.6  ANOMALY_RESOLVE         spot=179 rule=R5_rapid_state_flip
       24437.7  ANOMALY_RESOLVE         spot=207 rule=R3_rapid_arrival
       24476.2  ANOMALY_FLAG            spot=207 rule=R3_rapid_arrival cumulative_flags=19
       24500.3  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
       24500.3  ANOMALY_RESOLVE         spot=142 rule=R5_rapid_state_flip
       24500.3  ANOMALY_FLAG            spot=142 rule=R4_stale_seq cumulative_flags=15
       24500.3  ANOMALY_FLAG            spot=142 rule=R5_rapid_state_flip cumulative_flags=16
       24500.8  ANOMALY_RESOLVE         spot=142 rule=R3_rapid_arrival
       24500.8  ANOMALY_RESOLVE         spot=142 rule=R4_stale_seq
