Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 10800s
========================================================================

SUMMARY
  Anomalies detected    : 99
  Anomalies resolved    : 81
  Active at end         : 18
  Affected spots        : 95
  Quarantined at end    : 2
  Quarantine suppressed : 0
  Heartbeats suppressed : 82667
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
       10200.0  QUARANTINE_RELEASE      spot=243 reason=5 clean anomaly ticks
       10252.9  ANOMALY_RESOLVE         spot=37 rule=R3_rapid_arrival
       10300.7  ANOMALY_FLAG            spot=68 rule=R3_rapid_arrival cumulative_flags=1
       10338.0  ANOMALY_RESOLVE         spot=17 rule=R5_rapid_state_flip
       10380.6  ANOMALY_RESOLVE         spot=319 rule=R3_rapid_arrival
       10384.6  ANOMALY_FLAG            spot=74 rule=R3_rapid_arrival cumulative_flags=1
       10452.2  ANOMALY_FLAG            spot=286 rule=R5_rapid_state_flip cumulative_flags=1
       10462.9  ANOMALY_FLAG            spot=430 rule=R3_rapid_arrival cumulative_flags=1
       10550.6  ANOMALY_RESOLVE         spot=59 rule=R3_rapid_arrival
       10559.2  ANOMALY_RESOLVE         spot=329 rule=R5_rapid_state_flip
       10565.7  ANOMALY_RESOLVE         spot=424 rule=R3_rapid_arrival
       10613.6  ANOMALY_FLAG            spot=78 rule=R5_rapid_state_flip cumulative_flags=1
       10730.0  ANOMALY_FLAG            spot=5 rule=R3_rapid_arrival cumulative_flags=1
