Scenario Log: A8_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 710
  Anomalies resolved    : 697
  Active at end         : 13
  Affected spots        : 25
  Quarantined at end    : 24
  Quarantine suppressed : 31
  Heartbeats suppressed : 33206
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
       23670.0  ANOMALY_FLAG            spot=289 rule=rate_outlier
       23670.0  ANOMALY_FLAG            spot=289 rule=seq_integrity
       23730.0  ANOMALY_FLAG            spot=281 rule=seq_integrity
       23760.0  ANOMALY_FLAG            spot=143 rule=seq_integrity
       23820.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       24030.0  ANOMALY_FLAG            spot=490 rule=rate_outlier
       24120.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       24150.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       24150.0  ANOMALY_FLAG            spot=322 rule=rate_outlier
       24180.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
       24240.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       24270.0  ANOMALY_FLAG            spot=308 rule=seq_integrity
       24600.0  ANOMALY_FLAG            spot=285 rule=rate_outlier
       24600.0  ANOMALY_FLAG            spot=285 rule=seq_integrity
       24780.0  ANOMALY_FLAG            spot=470 rule=seq_integrity
       24930.0  ANOMALY_FLAG            spot=376 rule=seq_integrity
       25080.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       25080.0  ANOMALY_FLAG            spot=66 rule=seq_integrity
       25110.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       25110.0  ANOMALY_FLAG            spot=164 rule=seq_integrity
       25170.0  ANOMALY_FLAG            spot=224 rule=seq_integrity
       25350.0  ANOMALY_FLAG            spot=324 rule=seq_integrity
       25350.0  ANOMALY_FLAG            spot=490 rule=seq_integrity
       25620.0  ANOMALY_FLAG            spot=104 rule=seq_integrity
       25650.0  ANOMALY_FLAG            spot=322 rule=seq_integrity
       25710.0  ANOMALY_FLAG            spot=435 rule=seq_integrity
       25800.0  ANOMALY_FLAG            spot=176 rule=seq_integrity
