Scenario Log: A5_edge_anomaly
Architecture: edge_filtered   Protocol: mqtt
Traffic: peak   Spots: 500   Duration: 86400s
========================================================================

SUMMARY
  Anomalies detected    : 5524
  Anomalies resolved    : 5503
  Active at end         : 21
  Affected spots        : 500
  Quarantined at end    : 13
  Quarantine suppressed : 28
  Heartbeats suppressed : 40448
  Adaptive mode switches: 0

EVENT LOG
  t_virtual(s)  event                   detail
------------------------------------------------------------------------
        6238.3  ANOMALY_FLAG            spot=105 rule=R5_rapid_state_flip cumulative_flags=1
        6244.7  ANOMALY_FLAG            spot=495 rule=R5_rapid_state_flip cumulative_flags=1
        6262.0  ANOMALY_FLAG            spot=384 rule=R5_rapid_state_flip cumulative_flags=1
        6262.8  ANOMALY_FLAG            spot=26 rule=R5_rapid_state_flip cumulative_flags=1
        6263.3  ANOMALY_FLAG            spot=164 rule=R5_rapid_state_flip cumulative_flags=1
        6264.7  ANOMALY_FLAG            spot=234 rule=R5_rapid_state_flip cumulative_flags=2
        6268.1  ANOMALY_FLAG            spot=0 rule=R5_rapid_state_flip cumulative_flags=1
        6273.0  ANOMALY_RESOLVE         spot=394 rule=R5_rapid_state_flip
        6273.5  ANOMALY_RESOLVE         spot=202 rule=R5_rapid_state_flip
        6274.0  ANOMALY_FLAG            spot=202 rule=R5_rapid_state_flip cumulative_flags=2
        6274.7  ANOMALY_FLAG            spot=394 rule=R5_rapid_state_flip cumulative_flags=2
        6275.5  ANOMALY_RESOLVE         spot=376 rule=R5_rapid_state_flip
        6276.2  ANOMALY_FLAG            spot=376 rule=R5_rapid_state_flip cumulative_flags=2
        6282.6  ANOMALY_FLAG            spot=240 rule=R5_rapid_state_flip cumulative_flags=1
        6304.1  ANOMALY_FLAG            spot=484 rule=R5_rapid_state_flip cumulative_flags=1
        6310.3  ANOMALY_FLAG            spot=21 rule=R5_rapid_state_flip cumulative_flags=1
        6310.6  ANOMALY_FLAG            spot=91 rule=R5_rapid_state_flip cumulative_flags=1
        6327.0  ANOMALY_FLAG            spot=89 rule=R5_rapid_state_flip cumulative_flags=1
        6337.0  ANOMALY_FLAG            spot=209 rule=R5_rapid_state_flip cumulative_flags=1
        6344.3  ANOMALY_FLAG            spot=150 rule=R5_rapid_state_flip cumulative_flags=1
        6348.4  ANOMALY_RESOLVE         spot=332 rule=R5_rapid_state_flip
        6357.1  ANOMALY_RESOLVE         spot=267 rule=R5_rapid_state_flip
        6357.8  ANOMALY_FLAG            spot=367 rule=R5_rapid_state_flip cumulative_flags=1
        6375.8  ANOMALY_RESOLVE         spot=98 rule=R5_rapid_state_flip
        6379.0  ANOMALY_FLAG            spot=98 rule=R5_rapid_state_flip cumulative_flags=2
        6394.2  ANOMALY_FLAG            spot=297 rule=R5_rapid_state_flip cumulative_flags=1
        6395.2  ANOMALY_FLAG            spot=193 rule=R5_rapid_state_flip cumulative_flags=1
        6418.4  ANOMALY_RESOLVE         spot=349 rule=R5_rapid_state_flip
        6422.4  ANOMALY_RESOLVE         spot=283 rule=R5_rapid_state_flip
        6473.7  ANOMALY_FLAG            spot=3 rule=R5_rapid_state_flip cumulative_flags=1
        6474.3  ANOMALY_FLAG            spot=169 rule=R5_rapid_state_flip cumulative_flags=1
        6477.4  ANOMALY_RESOLVE         spot=455 rule=R5_rapid_state_flip
        6482.8  ANOMALY_RESOLVE         spot=342 rule=R5_rapid_state_flip
        6484.3  ANOMALY_FLAG            spot=363 rule=R5_rapid_state_flip cumulative_flags=1
        6491.0  ANOMALY_FLAG            spot=342 rule=R5_rapid_state_flip cumulative_flags=2
        6510.5  ANOMALY_RESOLVE         spot=469 rule=R5_rapid_state_flip
        6512.0  ANOMALY_RESOLVE         spot=104 rule=R5_rapid_state_flip
        6513.6  ANOMALY_RESOLVE         spot=24 rule=R5_rapid_state_flip
        6516.3  ANOMALY_FLAG            spot=24 rule=R5_rapid_state_flip cumulative_flags=2
        6531.2  ANOMALY_FLAG            spot=94 rule=R5_rapid_state_flip cumulative_flags=1
        6533.8  ANOMALY_FLAG            spot=326 rule=R5_rapid_state_flip cumulative_flags=1
        6540.3  ANOMALY_FLAG            spot=212 rule=R5_rapid_state_flip cumulative_flags=1
        6573.8  ANOMALY_FLAG            spot=322 rule=R5_rapid_state_flip cumulative_flags=1
        6573.8  ANOMALY_FLAG            spot=201 rule=R5_rapid_state_flip cumulative_flags=1
        6574.8  ANOMALY_FLAG            spot=272 rule=R5_rapid_state_flip cumulative_flags=1
        6575.8  ANOMALY_FLAG            spot=79 rule=R5_rapid_state_flip cumulative_flags=1
        6575.8  ANOMALY_FLAG            spot=298 rule=R5_rapid_state_flip cumulative_flags=1
        6576.8  ANOMALY_RESOLVE         spot=397 rule=R5_rapid_state_flip
        6578.0  ANOMALY_FLAG            spot=397 rule=R5_rapid_state_flip cumulative_flags=3
        6595.0  ANOMALY_FLAG            spot=360 rule=R5_rapid_state_flip cumulative_flags=1
        6595.7  ANOMALY_FLAG            spot=327 rule=R5_rapid_state_flip cumulative_flags=1
        6599.0  ANOMALY_FLAG            spot=132 rule=R5_rapid_state_flip cumulative_flags=1
        6604.5  ANOMALY_RESOLVE         spot=344 rule=R5_rapid_state_flip
        6604.6  ANOMALY_RESOLVE         spot=33 rule=R5_rapid_state_flip
        6608.2  ANOMALY_RESOLVE         spot=230 rule=R5_rapid_state_flip
        6611.8  ANOMALY_FLAG            spot=159 rule=R5_rapid_state_flip cumulative_flags=1
        6612.2  ANOMALY_FLAG            spot=33 rule=R5_rapid_state_flip cumulative_flags=2
        6612.4  ANOMALY_FLAG            spot=308 rule=R5_rapid_state_flip cumulative_flags=1
        6613.5  ANOMALY_FLAG            spot=344 rule=R5_rapid_state_flip cumulative_flags=2
        6614.2  ANOMALY_FLAG            spot=230 rule=R5_rapid_state_flip cumulative_flags=2
        6616.0  ANOMALY_FLAG            spot=362 rule=R5_rapid_state_flip cumulative_flags=1
        6621.1  ANOMALY_FLAG            spot=487 rule=R5_rapid_state_flip cumulative_flags=1
        6621.6  ANOMALY_FLAG            spot=182 rule=R5_rapid_state_flip cumulative_flags=1
        6622.3  ANOMALY_FLAG            spot=474 rule=R5_rapid_state_flip cumulative_flags=1
        6625.0  ANOMALY_RESOLVE         spot=179 rule=R5_rapid_state_flip
        6630.5  ANOMALY_FLAG            spot=179 rule=R5_rapid_state_flip cumulative_flags=2
        6631.0  ANOMALY_RESOLVE         spot=352 rule=R5_rapid_state_flip
        6631.5  ANOMALY_FLAG            spot=352 rule=R5_rapid_state_flip cumulative_flags=2
        6642.7  ANOMALY_FLAG            spot=399 rule=R5_rapid_state_flip cumulative_flags=1
        6643.4  ANOMALY_FLAG            spot=468 rule=R5_rapid_state_flip cumulative_flags=1
        6643.4  ANOMALY_FLAG            spot=42 rule=R5_rapid_state_flip cumulative_flags=1
        6655.6  ANOMALY_RESOLVE         spot=328 rule=R5_rapid_state_flip
